google_place_url,business_name,business_website,business_phone,intl_phone,type,sub_types,full_address,latitude,longitude,rating,user_ratings_total,google_id
https://maps.google.com/?cid=5183071202516588896,Airport Over Height Parking. Calgary International Airport,,(403) 250-7275,+1 403-250-7275,,"establishment,parking,point_of_interest","6Z8, Airport Rd NE, Calgary, AB T2E 6Z8, Canada",51.1336909,-114.0078896,4,3,ChIJcZE5_w9kcVMRYNmOL8z37Uc
https://maps.google.com/?cid=13416771507705233551,SKYVIEW PARKING,https://www.skyviewparking.com/,(403) 477-5555,+1 403-477-5555,,"establishment,parking,point_of_interest","5005 144 Ave NE, Calgary, AB T3N 1B2, Canada",51.1832101,-113.9640141,4.2,861,ChIJN1WdNKdhcVMRj0Ba5ZnyMbo
https://maps.google.com/?cid=4412247003802682308,Snow Travels Inc,,(587) 894-5485,+1 587-894-5485,,"establishment,point_of_interest,travel_agency","300-160 Quarry Park Blvd, Calgary, AB T2C 3G3, Canada",50.96441900000001,-114.009886,4.4,7,ChIJgcvewG13cVMRxMPw2kVzOz0
https://maps.google.com/?cid=16617811485849342624,Holiday Inn Calgary-Airport by IHG,https://www.ihg.com/holidayinn/hotels/us/en/calgary/yycat/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-CA-_-YYCAT,(403) 230-1999,+1 403-230-1999,,"establishment,lodging,point_of_interest","1250 McKinnon Dr NE, Calgary, AB T2E 7T7, Canada",51.0659945,-114.0120926,3.9,1575,ChIJAy_0XC9lcVMRoNJ0XoBTnuY
https://maps.google.com/?cid=14464441597983972732,Signature Aviation YYC - Calgary Int'l Airport,https://www.signatureaviation.com/locations/YYC,(403) 295-4100,+1 403-295-4100,,"establishment,point_of_interest","1441 Aviation Park NE, Calgary, AB T2E 8M7, Canada",51.100222,-114.027915,4.9,36,ChIJWaeR8lRkcVMRfN03Wv8EvMg
https://maps.google.com/?cid=14810311161556249485,P1 Parking,https://parkingres.yyc.com/CalgaryBooking,(403) 250-7275,+1 403-250-7275,,"establishment,parking,point_of_interest","Airport Rd NE, Calgary, AB T2E 6W5, Canada",51.13234360000001,-114.0101607,3.9,81,ChIJL7X3cRBkcVMRjSuQdYjLiM0
https://maps.google.com/?cid=4572466736490683828,Limo Edmonton,http://www.katchalimo.com/,(780) 722-3070,+1 780-722-3070,,"establishment,point_of_interest","10119 148 Ave NW, Edmonton, AB T5E 2L8, Canada",53.6100623,-113.4958003,4.9,164,ChIJx8yq8_IjoFMRtB3RV0WqdD8
https://maps.google.com/?cid=10204955076390268445,SkipLine Parties + Limo Edmonton,https://skiplineparties.com/,(780) 907-2789,+1 780-907-2789,,"establishment,night_club,point_of_interest","10303 65 Ave NW #101B, Edmonton, AB T6H 1V1, Canada",53.5013144,-113.495009,4.8,699,ChIJK2EunNIjoFMRHa4P5ZJIn40
https://maps.google.com/?cid=10110630612058984887,Prestige Limousine,https://edmontonprestigelimousine.com/,(780) 463-5000,+1 780-463-5000,,"establishment,point_of_interest","10135 31 Ave NW #105, Edmonton, AB T6N 1C2, Canada",53.4625164,-113.4897982,4,80,ChIJtSsEF9geoFMRt1H3JvksUIw
https://maps.google.com/?cid=10468882637362660148,Alberta Day Night Limo Services Ltd.,https://daynightlimos.com/,(780) 800-3773,+1 780-800-3773,,"establishment,point_of_interest","10060 Jasper Ave, Rice Howard Wy Tower 1, Edmonton, AB T5J 3R8, Canada",53.5413977,-113.4925397,5,5,ChIJ56h68fYnSkERNINBy0rxSJE
https://maps.google.com/?cid=17677507622503436586,Ace Limousine,http://acelimousine.ca/,(780) 483-0777,+1 780-483-0777,,"establishment,point_of_interest","16008 121a Ave NW, Edmonton, AB T5V 1B2, Canada",53.573562,-113.597459,4.3,39,ChIJAw2qB0whoFMRKtGT8YUfU_U
https://maps.google.com/?cid=9571711404295235411,Legends Limousine,http://www.champagnelimos.ca/,(780) 803-7111,+1 780-803-7111,,"establishment,point_of_interest","15137 117 Ave NW, Edmonton, AB T5M 3Z8, Canada",53.5692077,-113.5825909,5,14,ChIJeQwPO1khoFMRU6eSIc-M1YQ
https://maps.google.com/?cid=16551113826988090037,Memory Lanes Limo Service LTD,https://memorylaneslimos.com/,(780) 293-4683,+1 780-293-4683,,"establishment,point_of_interest","5119 167 Ave NW, Edmonton, AB T5Y0L0, Canada",53.6272698,-113.4143714,5,4,ChIJVV08V8hf3qsRtWKuhlVeseU
https://maps.google.com/?cid=8029763104847451125,Limo Tours,https://limotours.ca/,(780) 545-5466,+1 780-545-5466,,"establishment,point_of_interest","21329 48 Ave NW, Edmonton, AB T6M 0G9, Canada",53.48516,-113.6883617,5,1,ChIJFfUTIwRRlwIR9VP4FgBzb28
https://maps.google.com/?cid=42096695184650861,Edmonton Limo,http://www.edmontonlimo.net/,(780) 809-9960,+1 780-809-9960,,"establishment,point_of_interest","9768 170 St NW #505-A, Edmonton, AB T5T 5L4, Canada",53.5354608,-113.617345,4,8,ChIJx3WZO_wgoFMRbfKyoriOlQA
https://maps.google.com/?cid=1146401263656236385,HiFiveLimo,https://hifivelimo.wixsite.com/hifivelimo,(780) 668-8648,+1 780-668-8648,,"establishment,point_of_interest","11912 34 St NW, Edmonton, AB T5W 1Z3, Canada",53.5726107,-113.3940984,5,146,ChIJtQ9KTU49oFMRYfVJGuDV6A8
https://maps.google.com/?cid=2272220878231650314,Quest Limos,https://questlimos.ca/edmonton/,(780) 900-7999,+1 780-900-7999,,"establishment,point_of_interest","900C, 10665 Jasper Ave, Edmonton, AB T5J 3S9, Canada",53.5406943,-113.5042035,4.2,5,ChIJBYiOx6kjoFMRCkA5mtmMiB8
https://maps.google.com/?cid=14720264763029709554,Sherwood Park Limo,https://sherwoodpark.limo/,(780) 417-2244,+1 780-417-2244,,"establishment,point_of_interest","65 Graham Rd, Sherwood Park, AB T8A 3V5, Canada",53.53878520000001,-113.2943763,4.6,49,ChIJq7sTIDAWoFMR8uIViM_iSMw
https://maps.google.com/?cid=8216092010470539746,Edmonton Party Bus,http://www.edmontonpartybus.com/,(587) 937-9916,+1 587-937-9916,,"establishment,point_of_interest","9808 47 Ave NW, Edmonton, AB T6E 5P3, Canada",53.485622,-113.4826604,3.7,93,ChIJb6tIc5UYoFMR4oEFHidsBXI
https://maps.google.com/?cid=13022866390072190868,Ahmed Enterprises,http://ahmed-enterprise.com/,(780) 231-6018,+1 780-231-6018,,"establishment,point_of_interest","3014A 106 St, Edmonton, AB T6J 5M5, Canada",53.4621305,-113.5030688,4.9,28,ChIJmVTDbT8foFMRlGeg0fuDurQ
https://maps.google.com/?cid=17620218065795652888,Esquire Limousines,,(780) 982-9400,+1 780-982-9400,,"establishment,point_of_interest","9816 47 Ave NW, Edmonton, AB T6E 5P3, Canada",53.4847863,-113.4836643,5,4,ChIJXwfSsMsYoFMRGJ2rlPmWh_Q
https://maps.google.com/?cid=15331661510669265711,Limousine Edmonton,,(780) 988-1985,+1 780-988-1985,,"establishment,point_of_interest","9915 65 Ave NW, Edmonton, AB T6E 0L1, Canada",53.5019032,-113.4879079,5,1,ChIJnYwyDK8YoFMRL2v4z-kAxdQ
https://maps.google.com/?cid=6966570315013927489,Westend Party Limo Bus,,(780) 221-2822,+1 780-221-2822,,"establishment,point_of_interest","16701 94 Ave NW, Edmonton, AB T5R 5L4, Canada",53.53050940000001,-113.6108577,5,1,ChIJ30fLbVAhoFMRQbIvgco6rmA
https://maps.google.com/?cid=10394321212859028380,Executive Chauffeur Driving Inc.,https://www.executivedriving.ca/,(825) 973-9800,+1 825-973-9800,,"establishment,point_of_interest","9820 225 St NW, Edmonton, AB T5T 7C1, Canada",53.5380745,-113.7035655,5,8,ChIJo_23dBqZyGMRnBPFVRIMQJA
https://maps.google.com/?cid=6010019734916666290,S.P. Limo Edmonton,http://www.splimo.com/,(780) 242-2222,+1 780-242-2222,,"establishment,point_of_interest","404 Jennings Bay NW, Edmonton, AB T6L 6R9, Canada",53.4860974,-113.4016477,5,1,ChIJuZtZrmkZoFMRspPLQBvhZ1M
https://maps.google.com/?cid=2987090145580502812,UNITED LIMOUSINE,,(780) 999-7157,+1 780-999-7157,,"establishment,point_of_interest","9754 54 Ave, Edmonton, AB T6E 0A9, Canada",53.4904579,-113.483638,5,2,ChIJOT6kfrYYoFMRHE9lP6lGdCk
https://maps.google.com/?cid=8539326444539549098,Park Lane Executive Trnsprtn,https://www.parklanelimo.com/,(780) 448-1666,+1 780-448-1666,,"establishment,point_of_interest","PO Box 11783, Stn Main, Edmonton, AB T5J 3K9, Canada",53.54661249999999,-113.4890728,5,2,ChIJ__8_0k8ioFMRqhXhcyjIgXY
https://maps.google.com/?cid=525415735083111818,Limo Sherwood park,http://www.limosherwoodpark.com/,(780) 242-2222,+1 780-242-2222,,"establishment,point_of_interest","2 Fountain Creek Dr, Sherwood Park, AB T8B 1C9, Canada",53.4982996,-113.3213492,5,2,ChIJJ1WrbJ4XoFMRipUHydOmSgc
https://maps.google.com/?cid=8824019891374062880,Perfect Limo,https://www.perfectlimo.ca/contact-us/,(780) 966-6515,+1 780-966-6515,,"establishment,point_of_interest","4340 28 St NW, Edmonton, AB T6T 1G6, Canada",53.4824255,-113.38414,3.8,6,ChIJVVWBnLMZoFMRIP1U7FY3dXo
https://maps.google.com/?cid=2041853592494396080,Royal Executive Limousines Inc,,(780) 448-2656,+1 780-448-2656,,"establishment,point_of_interest","16807 100 Ave NW, Edmonton, AB T5P 4Z6, Canada",53.5388416,-113.6113696,5,1,ChIJM8ehkgIhoFMRsNL7LwYfVhw
https://maps.google.com/?cid=9781921986496286505,#YEG Private Car Service,https://apexlimousine.ca/,(780) 983-0399,+1 780-983-0399,,"establishment,point_of_interest","5719 97 St NW, Edmonton, AB T6E 3H9, Canada",53.49324,-113.4785428,4.2,9,ChIJRSIeMGoZoFMRKc-xSThewIc
https://maps.google.com/?cid=14434267737191749482,24-7 Taxi Line,http://edmtaxi.com/,(780) 442-4444,+1 780-442-4444,,"establishment,point_of_interest","10135 31 Ave NW #109, Edmonton, AB T6N 1C2, Canada",53.4625161,-113.4897983,3.9,9,ChIJ6-BFJjcfoFMRahcy7AfSUMg
https://maps.google.com/?cid=15538605921835795215,Anytime Taxi,,(780) 439-6655,+1 780-439-6655,,"establishment,point_of_interest","5720 103a St NW, Edmonton, AB T6H 2J5, Canada",53.4947263,-113.4956855,3.3,53,ChIJRw8jj9EeoFMRD8PNQ8I3pNc
https://maps.google.com/?cid=4244420202444342884,Airport Taxi Service,http://www.airporttaxiservice.ca/,(780) 890-7070,+1 780-890-7070,,"airport,car_rental,establishment,point_of_interest,taxi_stand","4608 101 St NW, Edmonton, AB T6E 5G9, Canada",53.484593,-113.4896076,2.7,240,ChIJv61JMDUfoFMRZMYvrK815zo
https://maps.google.com/?cid=5679309709683321650,Checker Cabs,https://www.edmtaxi.com/,(780) 484-8888,+1 780-484-8888,,"establishment,point_of_interest","#104, 10135 31 Ave NW, Edmonton, AB T6N 1C2, Canada",53.4624192,-113.4898369,3.1,9,ChIJtSsEF9geoFMRMusZNxf20E4
https://maps.google.com/?cid=13609716921968100389,Sherwood Park Yellow Cab,https://sherwoodparkyellow.com/,(780) 417-1717,+1 780-417-1717,,"establishment,point_of_interest","10131 31 Ave NW #111, Edmonton, AB T6N 1C2, Canada",53.46275989999999,-113.48854,2.5,6,ChIJr637v8ofoFMRJQSI425t37w
https://maps.google.com/?cid=5362067676505289361,Sherwood Park Cabs / Eastgate Taxi,http://sherwoodparktaxi.ca/,(780) 267-8782,+1 780-267-8782,,"establishment,point_of_interest","12016 87 St NW, Edmonton, AB T5B 3N5, Canada",53.5741471,-113.4747427,3.7,3,ChIJCZFltNQXoFMRkbKzbyTkaUo
https://maps.google.com/?cid=8461125865359893326,Taxi Sherwood Park - Flat Rate Taxi,https://taxisherwoodpark.com/,(780) 464-1500,+1 780-464-1500,,"establishment,point_of_interest","65 Graham Rd D, Sherwood Park, AB T8A 3V5, Canada",53.5387954,-113.2943217,4,325,ChIJWzrPg4oXoFMRTmOlRCX1a3U
https://maps.google.com/?cid=3859841314568694682,Baseline Taxi Sherwood Park,http://www.baselinetaxi.com/,(780) 444-4556,+1 780-444-4556,,"establishment,point_of_interest","26 Strathmoor Dr, Sherwood Park, AB T8H 2B6, Canada",53.5670235,-113.3222517,3.8,38,ChIJ0691XZg9oFMRmms-rDnpkDU
https://maps.google.com/?cid=14395512834813447284,A 1 Taxicabs Ltd,,(780) 438-2020,+1 780-438-2020,,"establishment,point_of_interest","5405 129 Ave NW, Edmonton, AB T5A 0A3, Canada",53.58735249999999,-113.42493,3.7,22,ChIJSdYGvcs8oFMRdMyhDqcix8c
https://maps.google.com/?cid=7533661959135491358,Capital Taxi,http://edmtaxi.com/,(780) 423-2425,+1 780-423-2425,,"establishment,point_of_interest","108, 10135 31 Ave NW, Edmonton, AB T6L 6T8, Canada",53.4625164,-113.4897982,1.6,25,ChIJ6wH33H0YoFMRHvUkBKPxjGg
https://maps.google.com/?cid=17979625363017139383,Edmonton International Airport,https://flyeia.com/,(780) 890-8900,+1 780-890-8900,,"airport,establishment,point_of_interest","1000 Airport Rd, Edmonton International Airport, AB T9E 0V3, Canada",53.3026596,-113.5768824,4.1,5969,ChIJdbCRdWH3n1MRt4Q97QF2hPk
https://maps.google.com/?cid=10025891345948958902,Airport Taxi Sherwood Park - Executive Cabs LTD,https://www.airporttaxisherwoodpark.ca/,(780) 416-5555,+1 780-416-5555,,"car_rental,establishment,point_of_interest,taxi_stand","12 Blackfoot Rd #3, Sherwood Park, AB T8A 4P4, Canada",53.5384099,-113.3236355,4.9,27,ChIJTRDwLyMXoFMRtmDzRw8fI4s
https://maps.google.com/?cid=1504045207699601281,Flat rate Alfa taxi sherwood park,,(780) 410-0667,+1 780-410-0667,,"establishment,point_of_interest","134 Main Blvd, Sherwood Park, AB T8A 3P5, Canada",53.53397,-113.297354,5,11,ChIJV_lHVgAXoFMRgTcQyyVx3xQ
https://maps.google.com/?cid=26501182847264075,CABS SERVICE,,(780) 995-3333,+1 780-995-3333,,"establishment,point_of_interest","3528 40 Ave NW, Edmonton, AB T6L 6M8, Canada",53.4755699,-113.3957294,,,ChIJFwg_WawZoFMRSyW9da8mXgA
https://maps.google.com/?cid=506383420530229084,Beaumont & Nisku Taxi,http://beaumontniskutaxi.com/,(780) 929-6300,+1 780-929-6300,,"establishment,point_of_interest","103 Rue Masson, Beaumont, AB T4X 1S8, Canada",53.3635066,-113.4186174,3.3,49,ChIJ2zLE4-scoFMRXP_ZvAkJBwc
https://maps.google.com/?cid=14652921119476954535,Royal Wagon Accessible Inc.,http://www.royalwagon.ca/,(587) 459-2555,+1 587-459-2555,,"car_rental,establishment,point_of_interest","10004 104 Ave NW #1132, Edmonton, AB T5J 0K1, Canada",53.5468633,-113.4913439,4,107,ChIJn8P6j9EeoFMRpzU-qB-iWcs
https://maps.google.com/?cid=6480464664932379757,Flat rate cabs inc Sherwood park,https://flatratestaxi.ca/,(780) 243-8700,+1 780-243-8700,,"car_rental,establishment,point_of_interest,taxi_stand","12 Blackfoot Rd unit # 9, Sherwood Park, AB T8A 4P4, Canada",53.5384237,-113.3234479,4.7,12,ChIJxc6ilnkXoFMRbezDHEc871k
https://maps.google.com/?cid=9155010187542905919,Toyota Northwest Edmonton,https://www.toyotanorthwestedmonton.com/?utm_source=google&utm_medium=googlemybusiness&utm_campaign=website-link,(780) 900-4725,+1 780-900-4725,,"car_dealer,car_repair,establishment,finance,point_of_interest,store","14240 137 Ave NW, Edmonton, AB T5L 5H7, Canada",53.6004807,-113.5709805,4.8,11056,ChIJmT1u-XAjoFMRP8STn0IhDX8
https://maps.google.com/?cid=15486428387682526843,Kash Cabs St. albert,https://kashcabs.com/,(825) 925-7786,+1 825-925-7786,,"establishment,point_of_interest","126 Mission Ave, St. Albert, AB T8N 2C6, Canada",53.6351448,-113.6433884,3.8,17,ChIJt9I0Up8noFMRe6ZXZ5HY6tY
https://maps.google.com/?cid=1833812250435654537,Kingsway Taxi Inc,,(780) 233-2236,+1 780-233-2236,,"establishment,point_of_interest","50 Franklin Pl, St. Albert, AB T8N 3P5, Canada",53.6377576,-113.6055225,4,8,ChIJsXNVzhIloFMRiRP6m4YCcxk
https://maps.google.com/?cid=7555616633727008759,Capital Taxi,,,,,"establishment,point_of_interest","Millbourne Shopping Centre, 148 38 Ave NW, Edmonton, AB T6K 3L6, Canada",53.4721321,-113.4501727,1,1,ChIJazWBWycZoFMR979UCEzx2mg
https://maps.google.com/?cid=2168493637280200124,Dugsiye ltd,,(403) 669-1323,+1 403-669-1323,,"establishment,point_of_interest","3535 78 St NW, Edmonton, AB T6K 0E1, Canada",53.4677433,-113.4519216,5,1,ChIJHQpaeLoZoFMRvPXHU3kJGB4
https://maps.google.com/?cid=16222845037804996946,Dedicated Designated Drivers Inc.,https://www.dedicatedesignatedrivers.com/,(780) 819-8175,+1 780-819-8175,,"establishment,point_of_interest","10303 65 Ave NW, Edmonton, AB T6H 1V1, Canada",53.5013144,-113.495009,4.3,114,ChIJUco5zN4goFMRUkmTDJwfI-E
https://maps.google.com/?cid=3007326420670454145,High Level Bridge Streetcar,https://www.edmontonstreetcars.ca/highlevelbridge,(780) 437-7721,+1 780-437-7721,,"establishment,point_of_interest","Edmonton, AB T5K 1J5, Canada",53.5395276,-113.5093096,4.7,145,ChIJ16FkxyIioFMRgZm1M3IrvCk
https://maps.google.com/?cid=17698118156169482558,Diamond Executive Car Service,https://diamondcarservice.ca/,(780) 914-4002,+1 780-914-4002,,"establishment,point_of_interest","2628 43 St NW, Edmonton, AB T6L 5G1, Canada",53.4589594,-113.40689,,,ChIJN5TLMAMZoFMRPpFfw7FYnPU
https://maps.google.com/?cid=12673130745736876490,Autoshine Luxury,http://www.autoshinegroup.ca/,(780) 485-1253,+1 780-485-1253,,"car_rental,establishment,point_of_interest","4035 101 St NW, Edmonton, AB T6E 0A4, Canada",53.4767877,-113.4882735,,,ChIJ6UyumRMZoFMRylG6o0QB4K8
https://maps.google.com/?cid=8188356579022987252,CHAUFFEUR TRANSFERS,http://limoedmonton.net/,(780) 800-8182,+1 780-800-8182,,"establishment,point_of_interest","9254 34 Ave NW, Edmonton, AB T6N 1E9, Canada",53.46633,-113.472445,,,ChIJO-jATtUeoFMR9N_lwuzionE
https://maps.google.com/?cid=1485634742235375516,Ápex Limousine,https://apexlimousine.ca/,(780) 466-0406,+1 780-466-0406,,"establishment,point_of_interest","1076 James Crescent NW, Edmonton, AB T6L 6P6, Canada",53.4821651,-113.4158923,,,ChIJhyuy_v4YoFMRnCfrRO0InhQ
https://maps.google.com/?cid=13977793184789593327,Diversified Transportation,http://www.dtl.ca/,(780) 468-6771,+1 780-468-6771,,"establishment,point_of_interest","8351 McIntyre Rd NW, Edmonton, AB T6E 5J7, Canada",53.4925356,-113.4488058,4.2,43,ChIJORvacOsYoFMR73xCE9gY-8E
https://maps.google.com/?cid=18271983966310923156,Xtreme Shuttle,http://xtremeshuttle.ca/,(780) 453-1711,+1 780-453-1711,,"establishment,point_of_interest","16692 113 Ave NW, Edmonton, AB T5M 2X3, Canada",53.5617717,-113.6091289,4.8,10,ChIJNwmOd08ioFMRlHuYtZsgk_0
https://maps.google.com/?cid=6235421807928408837,ANTTAL TRANSPORTATION LTD.,http://www.anttaltransportation.com/,(825) 410-6829,+1 825-410-6829,,"establishment,moving_company,point_of_interest","6958 76 Ave NW Unit 212, Edmonton, AB T6B 2R2, Canada",53.5125802,-113.4352291,4.4,53,ChIJf6QcD7wZoFMRBftL_hiriFY
https://maps.google.com/?cid=7929334370342191883,Rider Express,http://www.riderexpress.ca/,(825) 480-4733,+1 825-480-4733,,"establishment,point_of_interest","10180 105 St NW, Edmonton, AB T5J 1C9, Canada",53.5426972,-113.5016719,3.3,158,ChIJMWtxWssjoFMRC8OKMZmnCm4
https://maps.google.com/?cid=14514621155431309915,O.N.E. Transport Group/Overnight Expedite,http://www.shipexpedite.com/,(403) 235-5053,+1 403-235-5053,,"establishment,point_of_interest","11311 189 St NW #109, Edmonton, AB T5S 0A9, Canada",53.5616244,-113.6478572,3.7,20,ChIJ210fFiohoFMRW2LaAgpLbsk
https://maps.google.com/?cid=10208555045024432605,Cold Shot Bus Service (Edmonton Passenger Terminal),https://www.coldshot.ca/,(780) 705-5466,+1 780-705-5466,,"establishment,point_of_interest","11550 154 St, Edmonton, AB T5M 3N8, Canada",53.5668522,-113.5875529,3.7,519,ChIJY9IdKkQjoFMR3QG06LkSrI0
https://maps.google.com/?cid=15616839053619239107,Edmonton Transit Service,https://www.edmonton.ca/edmonton-transit-system-ets,,,,"establishment,point_of_interest","Edmonton, AB T6E 2X3, Canada",53.49292690000001,-113.4554208,2.1,7,ChIJDdUSxuoYoFMRwxhssWAoutg
https://maps.google.com/?cid=302906043474325711,Arkam Transportation Services Ltd,,(780) 451-5914,+1 780-451-5914,,"establishment,moving_company,point_of_interest","4610 76 Ave NW, Edmonton, AB T6B 0A5, Canada",53.513656,-113.412837,3.9,42,ChIJVcyYN24YoFMRzzCbEXEjNAQ
https://maps.google.com/?cid=716093759234017438,Ferrier Garage - ETS,https://www.edmonton.ca/edmonton-transit-system-ets.aspx,(780) 442-5311,+1 780-442-5311,,"establishment,point_of_interest","8620 58 Ave NW, Edmonton, AB T6E 5G3, Canada",53.4948376,-113.4567258,4.4,61,ChIJ57zkOZUYoFMRnogE4XoT8Ak
https://maps.google.com/?cid=10739012656124365859,Edge Transportation Services Ltd.,http://www.edgetransport.com/,(780) 440-4174,+1 780-440-4174,,"establishment,moving_company,point_of_interest","15715 121a Ave NW, Edmonton, AB T5V 1B1, Canada",53.5732051,-113.5933397,3.8,5,ChIJ9e32mSIYoFMRI4y37hyjCJU
https://maps.google.com/?cid=5239146998812291340,"Rosenau Transport, a GLS company",https://www.rosenau.ca/,(866) 225-9816,+1 866-225-9816,,"establishment,moving_company,point_of_interest","3312 76 Ave NW, Edmonton, AB T6P 1J4, Canada",53.5139818,-113.3880808,3.6,48,ChIJ_7M6cc_5n1MRDLFC7m8wtUg
https://maps.google.com/?cid=5884994185957815963,Kindersley Transport Ltd.,http://www.kindersleytransport.com/,(780) 452-8670,+1 780-452-8670,,"establishment,moving_company,point_of_interest,storage","18204 111 Ave NW, Edmonton, AB T1X 0R4, Canada",53.560585,-113.637034,2.9,45,ChIJf-nU9U0hoFMRmzZBNwizq1E
https://maps.google.com/?cid=13146898504472477584,Kathleen Andrews Transit Garage,https://www.edmonton.ca/projects_plans/transit/kathleen-andrews-transit-garage.aspx,(780) 496-5758,+1 780-496-5758,,"establishment,local_government_office,point_of_interest","12403 Fort Rd NW, Edmonton, AB T5B 0J5, Canada",53.5816606,-113.4474726,4.5,44,ChIJZfnOOWgjoFMRkD8y2Ygqc7Y
https://maps.google.com/?cid=11707569944008486144,Central Carriers Ltd.,https://centralcarriersltd.ca/,(780) 447-1610,+1 780-447-1610,,"establishment,moving_company,point_of_interest","13008 163 St NW #101, Edmonton, AB T5V 1L6, Canada",53.5889357,-113.6035001,4.1,54,ChIJM0LuBrAmoFMRAG2qr9WkeaI
https://maps.google.com/?cid=5433531997677463173,Carlile Transportation,https://www.carlile.biz/contact-and-terminals/edmonton/?=gmb_profile,(780) 466-7179,+1 780-466-7179,,"establishment,moving_company,point_of_interest","21210 108 Ave NW, Edmonton, AB T5S 1X4, Canada",53.55372819999999,-113.6845044,4.5,6,ChIJkz1SIK4goFMRhaZIVZDIZ0s
https://maps.google.com/?cid=6016305449321448270,ETS Lost and Found Service - By Appointment Only,http://www.edmonton.ca/ets/lost-and-found.aspx,(780) 496-1622,+1 780-496-1622,,"establishment,local_government_office,point_of_interest","10111 104 Ave NW 2nd Floor, Edmonton, AB T5J 0J4, Canada",53.54584699999999,-113.494672,2.7,113,ChIJc5psiE8ioFMRTkMNL-41flM
https://maps.google.com/?cid=7730563871052588078,Leduc Assisted Transportation Services,https://www.leductransit.ca/lats,(780) 986-7433,+1 780-986-7433,,"establishment,point_of_interest","1 Alexandra Park, Leduc, AB T9E 5X7, Canada",53.2607898,-113.5500758,3.7,7,ChIJfUNkVnP5n1MRLuSO5-F6SGs
https://maps.google.com/?cid=6588412832982228504,Cunningham Transport,https://cunninghamtransport.ca/,(780) 458-3255,+1 780-458-3255,,"establishment,point_of_interest","26024 Meadowview Dr, Sturgeon County, AB T8T 0K9, Canada",53.6215207,-113.7080962,3.8,146,ChIJkc1yebwYoFMRGN6Hj5C-bls
https://maps.google.com/?cid=13262119275859074851,Pacific Western Transportation - CIE,,(780) 449-7119,+1 780-449-7119,,"establishment,point_of_interest","1705 90 Ave, Edmonton, AB T6P 1K7, Canada",53.522652,-113.3702689,5,1,ChIJkzTPxwYXoFMRI99wNjeDDLg
https://maps.google.com/?cid=3371384309337731397,Caron Transportation Systems - Edmonton,https://www.carontransport.ca/,(780) 447-5840,+1 780-447-5840,,"establishment,moving_company,point_of_interest","13310 156 St NW, Edmonton, AB T5V 1L3, Canada",53.59357010000001,-113.5913954,3.8,20,ChIJOTAEx6cmoFMRRbFmvyqQyS4
https://maps.google.com/?cid=9802144976869569203,West-Link Transportation Services Inc,,(780) 449-5295,+1 780-449-5295,,"establishment,moving_company,point_of_interest","1650 70 Ave NW, Edmonton, AB T6P 1P5, Canada",53.5069522,-113.3667582,5,1,ChIJ0U6izg8YoFMRs7IwJ-w2CIg
https://maps.google.com/?cid=16100048863308407772,Sokil Express Lines Ltd,http://www.sokil.com/,(780) 479-1955,+1 780-479-1955,,"establishment,moving_company,point_of_interest","8830 126 Ave NW, Edmonton, AB T5E 0G5, Canada",53.5828698,-113.4756042,4.1,48,ChIJ8Vvs5WwjoFMR3OPtsyPdbt8
https://maps.google.com/?cid=8801364795338832885,"First Student, Inc.",https://firststudentinc.com/,(780) 473-7670,+1 780-473-7670,,"establishment,point_of_interest","6151 34 St NW, Edmonton, AB T6B 2V6, Canada",53.499196,-113.3930509,4.3,12,ChIJpUCW1gA9oFMR9bvMVKa6JHo
https://maps.google.com/?cid=629971767763327908,Re-Em Transportation Services Ltd,http://www.reemtransportation.com/,(866) 469-7336,+1 866-469-7336,,"establishment,general_contractor,moving_company,point_of_interest,store","13103 24 St NE, Edmonton, AB T6S 0A4, Canada",53.5922788,-113.3141597,2.8,4,ChIJy_gdJEM9oFMRpNsOLPwbvgg
https://maps.google.com/?cid=16266598909231376162,MANN TRANSPORT LTD,http://www.manntransport.ca/,(833) 626-6878,+1 833-626-6878,,"establishment,moving_company,point_of_interest","965 Blackmud Creek Crescent SW, Edmonton, AB T6W 1J7, Canada",53.418174,-113.5117461,3.9,11,ChIJNWr0TPwfoFMRIid-GIaRvuE
https://maps.google.com/?cid=12128369251194360492,Delivery Shuttle,http://www.deliveryshuttle.ca/,(780) 913-1051,+1 780-913-1051,,"establishment,moving_company,point_of_interest,storage","262 Callingwood Two, Edmonton, AB T5T 1A3, Canada",53.5104491,-113.628241,4.7,18,ChIJ-Qk2HSEhoFMRrNI1OpOfUKg
https://maps.google.com/?cid=12728257262948101786,I Transport Services,,,,,"establishment,moving_company,point_of_interest","14032 23 Ave NW Suite 230, Edmonton, AB T6R 3L6, Canada",53.4548597,-113.5634017,5,2,ChIJS0eTdqg2eQIRmq7OH4vao7A
https://maps.google.com/?cid=3191739551384889716,Calmar Transport Inc.,https://calmartransport.ca/,(780) 441-9990,+1 780-441-9990,,"establishment,moving_company,point_of_interest","3456 91 St NW, Edmonton, AB T6E 5R1, Canada",53.46755479999999,-113.4680616,4.5,12,ChIJh8UY9jIZoFMRdGncHzZWSyw
